7.238722989753234582e-01,4.611888303997939698e-01,3.223072925026105318e-01,5.666035497303871793e-01,5.500869627612339219e-01,6.569194241402168677e-01,2.671821117324509332e-01,4.372167718087590638e-01,5.958685417767307646e-01
6.985154807911699848e-01,4.729346312640783645e-01,3.153596064474250005e-01,5.787376975882134733e-01,4.985201331722977636e-01,6.845099195679743564e-01,2.855290478084521744e-01,4.330827413955923855e-01,6.163191216239566339e-01
6.719025040504186252e-01,4.878057378796298860e-01,3.360238394296501951e-01,6.006149577242404503e-01,4.553018181104975803e-01,7.068432295161085621e-01,3.042969659366622781e-01,4.281825595585097566e-01,6.142886354567445029e-01
6.406141362105826076e-01,5.309765064837347337e-01,3.776995998597114657e-01,6.337170515873955523e-01,4.300524076459166789e-01,7.236750956041366756e-01,3.292646834581383075e-01,4.016322817191804173e-01,5.949036194700901836e-01
5.927998432778948112e-01,5.622433164354621038e-01,4.206685672141536880e-01,6.598710017611404410e-01,4.312262369764104375e-01,7.187564235700465431e-01,3.746439565002315231e-01,3.863143150335252018e-01,5.751386817352989178e-01
5.353930511801647807e-01,5.637989130113872926e-01,4.598671233984165108e-01,6.914512594593336114e-01,4.597589517250587066e-01,7.078912259005901708e-01,4.337485911857667520e-01,3.965196958266993255e-01,5.558785158166261731e-01
4.960545484355891044e-01,5.384027714453528679e-01,4.629601202483601963e-01,7.251123257120697385e-01,5.048560794520295936e-01,6.988228670401874787e-01,4.768347393811077639e-01,4.297746218389181805e-01,5.660471344156392526e-01
4.759879688768254846e-01,5.030147199340427866e-01,4.596545283606237597e-01,7.586470166214150934e-01,5.472711014878467450e-01,6.968253284271068715e-01,5.014696967970702079e-01,4.717124824474470679e-01,5.745606922568730068e-01
4.748027625610475866e-01,4.526955311311858243e-01,4.514689380037311128e-01,7.853907588259894101e-01,5.874541492317020275e-01,7.022790272460914807e-01,5.075210735341409984e-01,5.263015956111130045e-01,5.798596486509981496e-01
4.798940717311402926e-01,3.920640199827583050e-01,4.429954489063556156e-01,7.964925828689889409e-01,6.283571274703808607e-01,7.205692802097357630e-01,5.083833881728656579e-01,5.892827048355449016e-01,5.777430620797877614e-01
4.775865220385443477e-01,3.494417116329246453e-01,4.382924319652133915e-01,7.833731658338349835e-01,6.671421913363301259e-01,7.401161581900764785e-01,5.191652612975810044e-01,6.363314242313832247e-01,5.650948259196232337e-01
4.631336247394871597e-01,3.127663024526057822e-01,4.567391487010235562e-01,7.438605940042266607e-01,7.054547788536552622e-01,7.623374412574935866e-01,5.456785228881226857e-01,6.771003712947432085e-01,5.250129033833297321e-01
4.716731430195741925e-01,2.753081984620450728e-01,4.886092289472706018e-01,6.741980594976614283e-01,7.519676806737213282e-01,7.804422218982547399e-01,5.524231852989056613e-01,7.179470898840611959e-01,4.699122848300820721e-01
5.411060273179747471e-01,2.640492159323152843e-01,4.738452840767679586e-01,5.949803671823858942e-01,7.932338225656234698e-01,8.019537751689712612e-01,5.010028576673070111e-01,7.374680715873738190e-01,4.630582510587095690e-01
6.231468592056865763e-01,2.806970457381953721e-01,4.646111886449748041e-01,5.263818129985232686e-01,8.133974936294215974e-01,8.192650435441344303e-01,4.424953450368641628e-01,7.353547621932057243e-01,4.551652209852571906e-01
7.119001152587381975e-01,3.137769764020182373e-01,4.326662104878570836e-01,4.783409274863003047e-01,8.216561908359828470e-01,8.214849068622037676e-01,3.814937219753914976e-01,7.200912102767179634e-01,4.763598576033594711e-01
8.092170266339755447e-01,3.267146000300240605e-01,3.899341387680138604e-01,4.788606544380115126e-01,8.093641496750213493e-01,7.949575241736147602e-01,3.123903982481806008e-01,7.197448370436927423e-01,5.138202330287687802e-01
8.945890950666193220e-01,2.142563920194643368e-01,4.330641163412370376e-01,5.391865246747397089e-01,8.079741952304555497e-01,7.811927562292043659e-01,2.551823771402904062e-01,8.192147980283470687e-01,4.640303141928723285e-01
9.219911180144129137e-01,1.683052185994733940e-01,4.376650496652361166e-01,5.694092644391750557e-01,7.998845307350818112e-01,7.429672053768363593e-01,2.575896407291703993e-01,8.562909332765387127e-01,4.497803623468670242e-01
8.716903535060779307e-01,3.387616442332729294e-01,3.823706577630656134e-01,5.665749738619803022e-01,7.647731073023658066e-01,6.655958063171815153e-01,3.346672412999801005e-01,7.089558839470185836e-01,4.981519764841013109e-01
8.823813619305647116e-01,3.695170738616015416e-01,3.143045711735371617e-01,6.033898017499886857e-01,6.824075907056944557e-01,5.292408246141603323e-01,3.338367237380045482e-01,6.762560917683687611e-01,5.579926135959515365e-01
9.049430258207608047e-01,3.014809121121805879e-01,2.712144878619434096e-01,5.843153125481983512e-01,5.670062831367107536e-01,4.208335035306245975e-01,3.016148865647517163e-01,7.257439597658997821e-01,5.918089140976376950e-01
8.835834908331876569e-01,3.483616760107902666e-01,2.332145609607656767e-01,5.445587471443433802e-01,4.559991531608540427e-01,3.577357665958217914e-01,2.986983252773943165e-01,6.808058505398842941e-01,6.251426862132369866e-01
8.441773631729729832e-01,3.747148276324165361e-01,2.043125194859237992e-01,5.055294458978887295e-01,3.596128555428091400e-01,3.056274805495660107e-01,3.012246683615669718e-01,6.535458798865285690e-01,6.567437071604900201e-01
7.826077770790421662e-01,3.872496355911682064e-01,2.338743643851692033e-01,4.455020824944223579e-01,2.729120479432209923e-01,2.483546957731096183e-01,3.170852710711049016e-01,6.372346265303892032e-01,6.423713633708101334e-01
6.968231833323118574e-01,3.719571223971909202e-01,3.390259037278189891e-01,3.640346993883287752e-01,2.136464400504290151e-01,2.013655347072186019e-01,3.543049573706574806e-01,6.417698692518635228e-01,5.703930675232827818e-01
5.420258570341477400e-01,3.388093417863727863e-01,4.991089656071449054e-01,3.240547333181638678e-01,2.121073278836929921e-01,1.620780813661635289e-01,4.707097147795884506e-01,6.542194648477972496e-01,4.592526122583733272e-01
4.608923477065573482e-01,3.063216521859928321e-01,4.657175999779211706e-01,3.705300055914867441e-01,3.383304122730638741e-01,2.086901722337455023e-01,5.280631702870184352e-01,6.577768214179129380e-01,5.391630935989805140e-01
4.565983776107822023e-01,3.624280066686912938e-01,4.449781735370263447e-01,4.116472668700210669e-01,4.169771700301786455e-01,2.472235838403463726e-01,5.203978386628429487e-01,5.855040975271390558e-01,5.931840860277454164e-01
4.524259191041509198e-01,3.517131624688981106e-01,4.869624952517080385e-01,4.311377240669690969e-01,4.920851492640153091e-01,2.837321634314198260e-01,5.207575690508809974e-01,5.700141892546508604e-01,5.738454795223736360e-01
4.415228052105224510e-01,3.365379904683938883e-01,5.284225972675837824e-01,4.120773233718117434e-01,5.781264465773705563e-01,3.339417602356917758e-01,5.323073557606434747e-01,5.611636736634578737e-01,5.445836375026258391e-01
4.612804427474110902e-01,3.689090639349754119e-01,4.933028634186035766e-01,3.824625415940340334e-01,6.631069722089508733e-01,3.935545121537739055e-01,5.126163119707736193e-01,5.163592208636137437e-01,5.808537617735484160e-01
5.343874210648444922e-01,3.931040043510403703e-01,4.086501910277890448e-01,3.443100490846480177e-01,7.176837347357533092e-01,4.562079886616671187e-01,4.365233951487227926e-01,4.833389580454180989e-01,6.571277831858870488e-01
6.149796063320166484e-01,3.981765194646723627e-01,2.943186063163003019e-01,2.829840259814613290e-01,7.293682846461775338e-01,5.162305290536229885e-01,3.521063348744186139e-01,4.718854738433059248e-01,7.575554401982823594e-01
6.994552162968811215e-01,3.930750138114390002e-01,2.380646692267267550e-01,2.154529244326016391e-01,6.902676295024916531e-01,5.665469626312632512e-01,2.634743309905561159e-01,4.746631848598255599e-01,7.996697172649851471e-01
7.363322787416967108e-01,3.765826287435624087e-01,2.629955897372275309e-01,1.498959493547999677e-01,6.487702260754527606e-01,6.011297818146325023e-01,2.242243243549802978e-01,4.921150208617671717e-01,7.636503098781800558e-01
7.274446902588385111e-01,3.962211970162760610e-01,3.303427633425535248e-01,9.646035014182380296e-02,6.145086560323731462e-01,6.247451268515098466e-01,2.323606204225558136e-01,4.833339719505570509e-01,6.893716484613309214e-01
6.752726264364666831e-01,5.911959302030829200e-01,3.088655346601125173e-01,3.079098168360147048e-01,7.905558522687406997e-01,3.482768018814067501e-01,2.884815973291386948e-01,3.108664965331949248e-01,7.124453772106162930e-01
7.820564686196835869e-01,3.640693688001059303e-01,2.020617658402091843e-01,3.687920888640314754e-01,7.311209795047015625e-01,3.889820353737787340e-01,1.824834259953313498e-01,4.880487359995540619e-01,8.014298592983327696e-01
7.793473740284380114e-01,2.827801232273510768e-01,2.204531776077281457e-01,3.451286983498024763e-01,6.624067703828500076e-01,5.143145097256616172e-01,1.888292675691517486e-01,5.514649083952480879e-01,7.722048797070160120e-01
7.058184579198588660e-01,3.317094839994825795e-01,2.904008153103555534e-01,2.896638050570644052e-01,6.145968673003525673e-01,5.735369444514273329e-01,2.654409432141410230e-01,5.147741845346935907e-01,6.958508489434251931e-01
6.231084071527769330e-01,4.320266412135652101e-01,4.120405066179039788e-01,2.624995841605511915e-01,5.807583899809548589e-01,6.002990713313587356e-01,3.496278342857814803e-01,4.393247863407057086e-01,5.718821695046560905e-01
5.547519913108198697e-01,5.956192681130118016e-01,5.999285177772634148e-01,2.327497762456839647e-01,6.140648093815996855e-01,5.763349468282189525e-01,4.190944743090166957e-01,3.110347209594162554e-01,3.821255768895738814e-01
5.898235666556824741e-01,7.058646248000529644e-01,6.532252880323234923e-01,2.401046576906931407e-01,6.949376390273371840e-01,5.331721372041385854e-01,3.829087324094593847e-01,2.255684474339454959e-01,3.216520812846506150e-01
6.811119052208732816e-01,6.836211280000729085e-01,5.887285603586644989e-01,3.107987047514232382e-01,7.659706411566771234e-01,4.971828165249622122e-01,2.914242729407583443e-01,2.481050205044934009e-01,3.720133276574723591e-01
7.328618107228994649e-01,5.940942472561726584e-01,5.381730663078047039e-01,4.110979464831813757e-01,8.033532613555071089e-01,4.955922475211303468e-01,2.444339724901142819e-01,3.240318168629469642e-01,4.046404173432699980e-01
7.550124372652587956e-01,5.349169736062260316e-01,4.544545876709683574e-01,4.913256731126617316e-01,7.962147394091659836e-01,5.175145555883678972e-01,2.303983538332255721e-01,3.725083103988076072e-01,4.709152703187740596e-01
7.718373369448293664e-01,5.190015062001083201e-01,4.016307924102331395e-01,5.364329131652610938e-01,7.334710434904750942e-01,5.524515222448037610e-01,2.206722849656651553e-01,3.839279258095379954e-01,5.113920119688478705e-01
7.865705001995813017e-01,4.771294971838160315e-01,3.576760535196532031e-01,5.422058189043219567e-01,6.688433182120006038e-01,5.844597254875152359e-01,2.079401387969750103e-01,4.191779013247843300e-01,5.515276758965459436e-01
7.648346478844677554e-01,4.717180616923800085e-01,3.339969421311170805e-01,5.539377397215594634e-01,6.072783439373015124e-01,6.233568014677119962e-01,2.296146632660069353e-01,4.250014649019210888e-01,5.765944315463689129e-01
7.238722989753234582e-01,4.611888303997939698e-01,3.223072925026105318e-01,5.666035497303871793e-01,5.500869627612339219e-01,6.569194241402168677e-01,2.671821117324509332e-01,4.372167718087590638e-01,5.958685417767307646e-01
6.985154807911699848e-01,4.729346312640783645e-01,3.153596064474250005e-01,5.787376975882134733e-01,4.985201331722977636e-01,6.845099195679743564e-01,2.855290478084521744e-01,4.330827413955923855e-01,6.163191216239566339e-01
6.719025040504186252e-01,4.878057378796298860e-01,3.360238394296501951e-01,6.006149577242404503e-01,4.553018181104975803e-01,7.068432295161085621e-01,3.042969659366622781e-01,4.281825595585097566e-01,6.142886354567445029e-01
6.406141362105826076e-01,5.309765064837347337e-01,3.776995998597114657e-01,6.337170515873955523e-01,4.300524076459166789e-01,7.236750956041366756e-01,3.292646834581383075e-01,4.016322817191804173e-01,5.949036194700901836e-01
5.927998432778948112e-01,5.622433164354621038e-01,4.206685672141536880e-01,6.598710017611404410e-01,4.312262369764104375e-01,7.187564235700465431e-01,3.746439565002315231e-01,3.863143150335252018e-01,5.751386817352989178e-01
5.353930511801647807e-01,5.637989130113872926e-01,4.598671233984165108e-01,6.914512594593336114e-01,4.597589517250587066e-01,7.078912259005901708e-01,4.337485911857667520e-01,3.965196958266993255e-01,5.558785158166261731e-01
4.960545484355891044e-01,5.384027714453528679e-01,4.629601202483601963e-01,7.251123257120697385e-01,5.048560794520295936e-01,6.988228670401874787e-01,4.768347393811077639e-01,4.297746218389181805e-01,5.660471344156392526e-01
4.759879688768254846e-01,5.030147199340427866e-01,4.596545283606237597e-01,7.586470166214150934e-01,5.472711014878467450e-01,6.968253284271068715e-01,5.014696967970702079e-01,4.717124824474470679e-01,5.745606922568730068e-01
4.748027625610475866e-01,4.526955311311858243e-01,4.514689380037311128e-01,7.853907588259894101e-01,5.874541492317020275e-01,7.022790272460914807e-01,5.075210735341409984e-01,5.263015956111130045e-01,5.798596486509981496e-01
4.798940717311402926e-01,3.920640199827583050e-01,4.429954489063556156e-01,7.964925828689889409e-01,6.283571274703808607e-01,7.205692802097357630e-01,5.083833881728656579e-01,5.892827048355449016e-01,5.777430620797877614e-01
4.775865220385443477e-01,3.494417116329246453e-01,4.382924319652133915e-01,7.833731658338349835e-01,6.671421913363301259e-01,7.401161581900764785e-01,5.191652612975810044e-01,6.363314242313832247e-01,5.650948259196232337e-01
4.631336247394871597e-01,3.127663024526057822e-01,4.567391487010235562e-01,7.438605940042266607e-01,7.054547788536552622e-01,7.623374412574935866e-01,5.456785228881226857e-01,6.771003712947432085e-01,5.250129033833297321e-01
4.716731430195741925e-01,2.753081984620450728e-01,4.886092289472706018e-01,6.741980594976614283e-01,7.519676806737213282e-01,7.804422218982547399e-01,5.524231852989056613e-01,7.179470898840611959e-01,4.699122848300820721e-01
5.411060273179747471e-01,2.640492159323152843e-01,4.738452840767679586e-01,5.949803671823858942e-01,7.932338225656234698e-01,8.019537751689712612e-01,5.010028576673070111e-01,7.374680715873738190e-01,4.630582510587095690e-01
6.231468592056865763e-01,2.806970457381953721e-01,4.646111886449748041e-01,5.263818129985232686e-01,8.133974936294215974e-01,8.192650435441344303e-01,4.424953450368641628e-01,7.353547621932057243e-01,4.551652209852571906e-01
7.119001152587381975e-01,3.137769764020182373e-01,4.326662104878570836e-01,4.783409274863003047e-01,8.216561908359828470e-01,8.214849068622037676e-01,3.814937219753914976e-01,7.200912102767179634e-01,4.763598576033594711e-01
8.092170266339755447e-01,3.267146000300240605e-01,3.899341387680138604e-01,4.788606544380115126e-01,8.093641496750213493e-01,7.949575241736147602e-01,3.123903982481806008e-01,7.197448370436927423e-01,5.138202330287687802e-01
8.945890950666193220e-01,2.142563920194643368e-01,4.330641163412370376e-01,5.391865246747397089e-01,8.079741952304555497e-01,7.811927562292043659e-01,2.551823771402904062e-01,8.192147980283470687e-01,4.640303141928723285e-01
9.219911180144129137e-01,1.683052185994733940e-01,4.376650496652361166e-01,5.694092644391750557e-01,7.998845307350818112e-01,7.429672053768363593e-01,2.575896407291703993e-01,8.562909332765387127e-01,4.497803623468670242e-01
8.716903535060779307e-01,3.387616442332729294e-01,3.823706577630656134e-01,5.665749738619803022e-01,7.647731073023658066e-01,6.655958063171815153e-01,3.346672412999801005e-01,7.089558839470185836e-01,4.981519764841013109e-01
8.823813619305647116e-01,3.695170738616015416e-01,3.143045711735371617e-01,6.033898017499886857e-01,6.824075907056944557e-01,5.292408246141603323e-01,3.338367237380045482e-01,6.762560917683687611e-01,5.579926135959515365e-01
9.049430258207608047e-01,3.014809121121805879e-01,2.712144878619434096e-01,5.843153125481983512e-01,5.670062831367107536e-01,4.208335035306245975e-01,3.016148865647517163e-01,7.257439597658997821e-01,5.918089140976376950e-01
8.835834908331876569e-01,3.483616760107902666e-01,2.332145609607656767e-01,5.445587471443433802e-01,4.559991531608540427e-01,3.577357665958217914e-01,2.986983252773943165e-01,6.808058505398842941e-01,6.251426862132369866e-01
8.441773631729729832e-01,3.747148276324165361e-01,2.043125194859237992e-01,5.055294458978887295e-01,3.596128555428091400e-01,3.056274805495660107e-01,3.012246683615669718e-01,6.535458798865285690e-01,6.567437071604900201e-01
7.826077770790421662e-01,3.872496355911682064e-01,2.338743643851692033e-01,4.455020824944223579e-01,2.729120479432209923e-01,2.483546957731096183e-01,3.170852710711049016e-01,6.372346265303892032e-01,6.423713633708101334e-01
6.968231833323118574e-01,3.719571223971909202e-01,3.390259037278189891e-01,3.640346993883287752e-01,2.136464400504290151e-01,2.013655347072186019e-01,3.543049573706574806e-01,6.417698692518635228e-01,5.703930675232827818e-01
5.420258570341477400e-01,3.388093417863727863e-01,4.991089656071449054e-01,3.240547333181638678e-01,2.121073278836929921e-01,1.620780813661635289e-01,4.707097147795884506e-01,6.542194648477972496e-01,4.592526122583733272e-01
4.608923477065573482e-01,3.063216521859928321e-01,4.657175999779211706e-01,3.705300055914867441e-01,3.383304122730638741e-01,2.086901722337455023e-01,5.280631702870184352e-01,6.577768214179129380e-01,5.391630935989805140e-01
4.565983776107822023e-01,3.624280066686912938e-01,4.449781735370263447e-01,4.116472668700210669e-01,4.169771700301786455e-01,2.472235838403463726e-01,5.203978386628429487e-01,5.855040975271390558e-01,5.931840860277454164e-01
4.524259191041509198e-01,3.517131624688981106e-01,4.869624952517080385e-01,4.311377240669690969e-01,4.920851492640153091e-01,2.837321634314198260e-01,5.207575690508809974e-01,5.700141892546508604e-01,5.738454795223736360e-01
4.415228052105224510e-01,3.365379904683938883e-01,5.284225972675837824e-01,4.120773233718117434e-01,5.781264465773705563e-01,3.339417602356917758e-01,5.323073557606434747e-01,5.611636736634578737e-01,5.445836375026258391e-01
4.612804427474110902e-01,3.689090639349754119e-01,4.933028634186035766e-01,3.824625415940340334e-01,6.631069722089508733e-01,3.935545121537739055e-01,5.126163119707736193e-01,5.163592208636137437e-01,5.808537617735484160e-01
5.343874210648444922e-01,3.931040043510403703e-01,4.086501910277890448e-01,3.443100490846480177e-01,7.176837347357533092e-01,4.562079886616671187e-01,4.365233951487227926e-01,4.833389580454180989e-01,6.571277831858870488e-01
6.149796063320166484e-01,3.981765194646723627e-01,2.943186063163003019e-01,2.829840259814613290e-01,7.293682846461775338e-01,5.162305290536229885e-01,3.521063348744186139e-01,4.718854738433059248e-01,7.575554401982823594e-01
6.994552162968811215e-01,3.930750138114390002e-01,2.380646692267267550e-01,2.154529244326016391e-01,6.902676295024916531e-01,5.665469626312632512e-01,2.634743309905561159e-01,4.746631848598255599e-01,7.996697172649851471e-01
7.363322787416967108e-01,3.765826287435624087e-01,2.629955897372275309e-01,1.498959493547999677e-01,6.487702260754527606e-01,6.011297818146325023e-01,2.242243243549802978e-01,4.921150208617671717e-01,7.636503098781800558e-01
7.274446902588385111e-01,3.962211970162760610e-01,3.303427633425535248e-01,9.646035014182380296e-02,6.145086560323731462e-01,6.247451268515098466e-01,2.323606204225558136e-01,4.833339719505570509e-01,6.893716484613309214e-01
6.862189301257058949e-01,4.326218417526077609e-01,4.193432417499978193e-01,7.357585116543376158e-02,6.018911454458591992e-01,6.277398045468167709e-01,2.742470798027893397e-01,4.625085497433132353e-01,5.981424648169162417e-01
6.813264074304401507e-01,4.734667587198637673e-01,4.891293203593604089e-01,9.077733272821564281e-02,6.290441003696670696e-01,6.275641010731503044e-01,2.786578757794724859e-01,4.381658111204517203e-01,5.279301944595717888e-01
7.132403414850555512e-01,5.361089977754125435e-01,5.204501602054374398e-01,1.535955683736620059e-01,6.813763994856590900e-01,6.231020703372960323e-01,2.454122340194852536e-01,3.950567461121433643e-01,4.941469394524115044e-01
7.506445995811089622e-01,5.816274906498815067e-01,5.081088933574361421e-01,2.420322581106125193e-01,7.249467920946248700e-01,6.076141128981262796e-01,2.073957873284784370e-01,3.654746696072209700e-01,5.001352959167653101e-01
7.797331474541983054e-01,5.623428984058610469e-01,4.957949013491705359e-01,3.355784824194820715e-01,7.522980555694304128e-01,5.970771350944359401e-01,1.790307436073839686e-01,3.889090126632765432e-01,5.029766446343710840e-01
7.768170171420110126e-01,5.262735324870378983e-01,4.926970959834495734e-01,4.159275915086302899e-01,7.726590527973441480e-01,6.033055679769048218e-01,1.854125531551663320e-01,4.257037592515789393e-01,4.934913727975517861e-01
7.838366336360131914e-01,5.044597188453633363e-01,4.863284584350184292e-01,4.710071464626200410e-01,7.992066803987172285e-01,6.059924836448922214e-01,1.831752479297668046e-01,4.501942659650131073e-01,4.847082257166747121e-01
7.672984897714485442e-01,4.916096331409403608e-01,4.346503823644958797e-01,5.043075207076391786e-01,8.148570001996555678e-01,6.014414927566166247e-01,2.080472196820703779e-01,4.656704828951199193e-01,5.179567561204523329e-01
7.330864524288660533e-01,5.019145935243906065e-01,3.602470918460149996e-01,5.204081217343267118e-01,7.672304584803548710e-01,5.800008841376314006e-01,2.520796702550960888e-01,4.597133684703285095e-01,5.758998746049927009e-01
6.915913292067457085e-01,4.964336304969084179e-01,3.448526848798201261e-01,5.286807187645823358e-01,7.208778967471378696e-01,5.634775458215762756e-01,3.012987366078840323e-01,4.648011633318281377e-01,5.806641347042683643e-01
7.077720582466181520e-01,4.882671412139585887e-01,3.345597519282488830e-01,5.296420943679255311e-01,6.638973263906619016e-01,5.540701786265502804e-01,2.875298907652655833e-01,4.706966238868824370e-01,5.851929598093137397e-01
7.379067651398530936e-01,4.619947484449057340e-01,3.238150624378267617e-01,5.205171228347604817e-01,6.089060392291033574e-01,5.561639221895497975e-01,2.546134308000682078e-01,4.927012286440931033e-01,5.983342008719263472e-01
7.423287124501054546e-01,4.490067829285163126e-01,3.033024079466066780e-01,5.121849158767911581e-01,5.510591724183747653e-01,5.704046259959776322e-01,2.465420128233841990e-01,5.038887585702489513e-01,6.251474396877850781e-01
7.406175948839242018e-01,4.719783012481157392e-01,2.795072283696763971e-01,5.313819767390707272e-01,4.967263695587478267e-01,5.921957106657594894e-01,2.425730052689776817e-01,4.861592769656471469e-01,6.612217703472594854e-01
7.360971073722843983e-01,5.103433909156770421e-01,2.818688570067456878e-01,5.935851290002475134e-01,4.397846525433119491e-01,6.208531042465810224e-01,2.406478259836447586e-01,4.560814455786620369e-01,6.760078056062455154e-01
6.997049934848403874e-01,5.283950168136598569e-01,3.268221041362294743e-01,6.638466995706371332e-01,4.013355007149376763e-01,6.471241070782491889e-01,2.727720307341588990e-01,4.435773854123737370e-01,6.517281333388534881e-01
6.141998296215634978e-01,5.763118933566686586e-01,3.654112431045825615e-01,7.348727161227497362e-01,3.884825385190305846e-01,6.843247684029799549e-01,3.592964121341989947e-01,4.087546064728614370e-01,6.344653066539560626e-01
5.419815985201066333e-01,6.103390078588600831e-01,3.983200518921887201e-01,7.993918552368444175e-01,3.996727498348888186e-01,6.954535150507895613e-01,4.358114809869119144e-01,3.887178737148069274e-01,6.192398026470601335e-01
4.846224455763500361e-01,5.521075650764514231e-01,4.501182915991772671e-01,8.538568158963009136e-01,4.505292792227930665e-01,6.989129232572159900e-01,4.997345959592231490e-01,4.479599994474060543e-01,5.767461794390640328e-01
4.676721689881428445e-01,4.360590487461599163e-01,4.922056375236005255e-01,8.625382774477670100e-01,5.339240802158730093e-01,7.036913116154129844e-01,5.232151493105101636e-01,5.564180886557347216e-01,5.318362577817503656e-01
5.138310849274718706e-01,3.483402725335348338e-01,4.763663724794821586e-01,8.093547614893864539e-01,6.343020907330551017e-01,7.077509916771845822e-01,4.820052211073523329e-01,6.398236667452762427e-01,5.336262771129399729e-01
5.690574369706705715e-01,3.075146478403642525e-01,4.415066714356509769e-01,7.474541244219562452e-01,6.990558896676659639e-01,7.095110273947461410e-01,4.331413571740433954e-01,6.816342893046383189e-01,5.478651791947849459e-01
6.253885991075963657e-01,2.819087223418285659e-01,4.095846029241902997e-01,6.969039083762449405e-01,7.444800692281331456e-01,7.092610386769345743e-01,3.857100128328655453e-01,7.086939536069869483e-01,5.566059318880175466e-01
6.836009359045984723e-01,2.698513495924316219e-01,3.757358606567000048e-01,6.536219653348372960e-01,7.734016656964091130e-01,7.096226096886985024e-01,3.393042508378900646e-01,7.228922959784556124e-01,5.670858358371640984e-01
7.432943904292770299e-01,2.678577909088454279e-01,3.467671661163324592e-01,6.140686158535473282e-01,7.891099543708719466e-01,7.089806319040927729e-01,2.941752442906779841e-01,7.277858502735474744e-01,5.744362786121127717e-01
8.257984451130738757e-01,2.806969746539135779e-01,3.133715760300770925e-01,5.843262069324464125e-01,7.915723481510837933e-01,6.981960056912056567e-01,2.274751955894384892e-01,7.198663499483806127e-01,5.891659020413871906e-01
9.007036791114219065e-01,2.892359337262094821e-01,3.290219930674901372e-01,5.639574361405875758e-01,7.787868281759318112e-01,6.730972217556240311e-01,1.682242426894712817e-01,7.139890608505068403e-01,5.579235738013488266e-01
9.165555942674507017e-01,2.932090427509116415e-01,3.423912736763283782e-01,5.348067153374125304e-01,7.706943259075372810e-01,6.345710904292871657e-01,1.692757266365805813e-01,7.115196630077169626e-01,5.328867119626788940e-01
9.161887233445387135e-01,3.282856290035318647e-01,3.342463375611195997e-01,5.049212605139743459e-01,7.538107098548824103e-01,5.929569431318164607e-01,1.842060901141664986e-01,6.829583654206532461e-01,5.335342342759956669e-01
9.128787811960848986e-01,3.493094640655544092e-01,3.115318543130057849e-01,4.828734187963756308e-01,7.284489168447838559e-01,5.415580697631272589e-01,1.972713230706655829e-01,6.662449973586944685e-01,5.525131832249764452e-01
9.036483352391257995e-01,3.627652636743007863e-01,2.805346252331233359e-01,4.649496248712743363e-01,6.919764917121346004e-01,4.893260298060296276e-01,2.107894921662180621e-01,6.561281112831034434e-01,5.830732923260637524e-01
8.898814703533824977e-01,3.737848390818196420e-01,2.541665378727217539e-01,4.494742291685094315e-01,6.500241766632646190e-01,4.444812240911948376e-01,2.217817410918872245e-01,6.476302976598034000e-01,6.119132334018517749e-01
8.641375167939043811e-01,3.809603495003727192e-01,2.442980913115003483e-01,4.318419818114058728e-01,5.996025711397783287e-01,4.009649821207214582e-01,2.386185439401881381e-01,6.422183189822414651e-01,6.275777791696139918e-01
8.088769706077325594e-01,3.595228678940229905e-01,2.676561392743951884e-01,4.039771793947127265e-01,5.617978491494087789e-01,3.690724625718745933e-01,2.798271324926929760e-01,6.602435459329746292e-01,6.141130777285090936e-01
7.125554359517191072e-01,3.460337439739603060e-01,3.110038417507793862e-01,3.630536257854848348e-01,5.296186045034205758e-01,3.363241002271937785e-01,3.594178391836607145e-01,6.710384472834463043e-01,5.861556882046243810e-01
6.207706691937728838e-01,3.514308157015169076e-01,3.454364996812376298e-01,3.238514571359032423e-01,5.178803318702692726e-01,3.116996550810975930e-01,4.324028931115763141e-01,6.646553932648854301e-01,5.728615032137851504e-01
5.058279809038579433e-01,3.641517839164457038e-01,4.009455155802971738e-01,2.880012684876815943e-01,5.169166461100618282e-01,2.895123839128970755e-01,5.294959329915556179e-01,6.488782775617971676e-01,5.428396077428084832e-01
4.541403736891041487e-01,4.043935602303800891e-01,4.291006725828174773e-01,2.729339828233814935e-01,5.477151353945824974e-01,2.760711612549210381e-01,5.629513529011654915e-01,6.054298672639993883e-01,5.410534666806793291e-01
4.906318517331880180e-01,4.808077746717737133e-01,3.612871972648186714e-01,2.998900134891733238e-01,5.877666271033846757e-01,2.678708346214684344e-01,5.082083219164412746e-01,5.264946449331231459e-01,6.302785524289958863e-01
5.428047370874142796e-01,5.054150252476677929e-01,2.815567444573024991e-01,3.470300130371168357e-01,5.889454305080930041e-01,2.641278949896169181e-01,4.403947930721787141e-01,4.865839635615470393e-01,7.252388408646416318e-01
5.726217825734859490e-01,4.927865305749560276e-01,2.741221293295683092e-01,3.965991554192201396e-01,5.702618689062226576e-01,2.714343780304922515e-01,3.994551881373848423e-01,4.754237386303017954e-01,7.447701718646440039e-01
5.977204458834818324e-01,4.390764746218639991e-01,3.327038501419912753e-01,4.385717871289883663e-01,5.621937093598319279e-01,2.944074550508906096e-01,3.674779043174755122e-01,4.984918039148374946e-01,6.967819590660967455e-01
