7.128545491500646314e-01,4.339891630286083490e-01,4.751475608744175072e-01,6.550369867934988655e-01,6.380053618325053355e-01,7.351879442651609864e-01,2.916566792037596501e-01,6.216082660059357723e-01,5.414787632443687215e-01
7.382646496530421709e-01,4.279290285922139891e-01,4.800563049722679776e-01,6.809217005738826822e-01,6.270020143858914263e-01,7.157324034778606014e-01,2.746490647136355379e-01,6.359434591354310440e-01,5.314983771063396256e-01
7.496257300577110483e-01,4.218315868524666890e-01,4.910035611876930606e-01,7.106068387985408075e-01,6.174628460207625125e-01,6.928885226343857173e-01,2.707502487831735527e-01,6.474024418601236341e-01,5.139564412947372762e-01
7.414292325478606394e-01,4.255504526048288216e-01,4.835286949246496713e-01,5.955700343604327651e-01,5.730625698826609105e-01,5.567173975389434482e-01,3.054006570369414697e-01,6.673330330820174128e-01,5.102764787248248446e-01
7.475767644604349726e-01,4.369023926232011856e-01,4.840253008667323442e-01,6.243844469171303535e-01,5.773586599036402145e-01,5.438686261005809541e-01,2.982446471663654508e-01,6.580476214249157962e-01,5.138475089700440535e-01
7.508266901070835830e-01,4.403603137636896148e-01,4.870999907180015853e-01,6.517007922987954061e-01,5.796338768149511544e-01,5.339453742810128523e-01,2.934258809576541505e-01,6.538258629577886616e-01,5.116113060773462839e-01
7.596481954507114942e-01,4.296937439411279147e-01,5.019903771148779281e-01,6.699718620856373041e-01,5.822580836298117957e-01,5.282212772997848527e-01,2.826842696712292824e-01,6.604024581452423437e-01,4.960311137156028782e-01
7.676161134302122990e-01,4.129832852611212690e-01,5.226628199062789415e-01,6.737538801202519467e-01,5.795392737226435775e-01,5.261493497539257991e-01,2.727730761801358539e-01,6.716309888190645783e-01,4.739982187912618605e-01
7.614957531766816112e-01,4.027917068620592844e-01,5.238682428400168734e-01,6.684911261237074243e-01,5.694179490496719120e-01,5.234223261037050934e-01,2.764273901724166316e-01,6.770830266080153370e-01,4.702244118721014554e-01
7.501076716151829915e-01,4.019711699091912394e-01,5.137090772366856850e-01,6.595267181089586872e-01,5.637228765496603566e-01,5.199653649716079462e-01,2.848511986115511152e-01,6.744432739923181819e-01,4.780900312891802617e-01
7.484381139378443182e-01,4.122259408568782479e-01,4.921805922035700775e-01,6.515211295929473900e-01,5.545389824802864354e-01,5.137609577248869464e-01,2.835742513016416555e-01,6.623498294467518033e-01,4.973902640277512166e-01
7.505919895472594749e-01,4.259369046396659919e-01,4.902576811620562580e-01,6.532655084923945088e-01,5.312342605843727306e-01,5.008157172969710524e-01,2.777559772764375823e-01,6.467141120699159140e-01,4.999860209967040836e-01
6.803341759844012682e-01,4.403558737643581411e-01,5.152728964610467921e-01,6.612137276470647640e-01,4.636958753091126040e-01,4.659625470520197821e-01,3.409393945144739146e-01,6.287785365337952292e-01,4.798985430704970079e-01
4.770575428709860621e-01,4.973941014554793538e-01,4.239363361995718282e-01,6.823427378079165440e-01,4.006376007599779521e-01,4.180431174780114278e-01,5.311948462337972021e-01,5.702771828666668430e-01,5.681255152124586871e-01
3.572985568720332128e-01,6.219903534597912564e-01,2.507407324731611986e-01,7.534515501428468154e-01,3.890560558820483350e-01,3.793623570144495916e-01,6.379427963691051140e-01,4.477185717897425032e-01,7.291579052284785645e-01
5.174627291058759848e-01,6.217812162155325062e-01,2.720306387835067508e-01,8.319114456533159840e-01,3.946539477983468380e-01,3.581648504072001971e-01,4.708862013746587527e-01,4.274287575442147769e-01,7.094464120289771802e-01
5.266376109439523390e-01,6.175613803724858686e-01,3.573527449276004408e-01,8.724291373706888342e-01,2.949862455103249848e-01,3.640588921512147302e-01,4.525152470816120043e-01,4.071783287250006489e-01,6.343941540609058238e-01
4.135290105115658754e-01,5.740432751639825693e-01,4.049294202643333729e-01,8.924795760720506399e-01,2.422449611302683325e-01,3.873392852363936600e-01,5.546261790484751097e-01,4.209594433799790925e-01,6.035172226188174616e-01
4.821546063819033834e-01,4.802249903528353348e-01,3.786994777238796295e-01,8.800907673869557968e-01,3.387236715324983272e-01,4.442011046483639314e-01,4.821881183015669925e-01,4.821869985484886212e-01,6.410881540776908194e-01
5.924796388227735466e-01,2.842887786579154086e-01,3.839458408976764159e-01,8.104137846159896741e-01,4.310622139060544811e-01,5.051502708122146412e-01,3.718891608850377062e-01,6.392742518122533912e-01,6.466398115589272466e-01
6.499608924400446242e-01,1.959700599290261636e-01,3.966516867312290806e-01,6.917402662572977867e-01,4.767608923914453123e-01,5.533194847031674968e-01,3.145845787931165205e-01,7.104560511363408049e-01,6.420041323249623400e-01
6.693035544453711516e-01,2.532876068471948683e-01,4.100643581196285470e-01,6.107262064634524368e-01,5.056983201758482593e-01,5.718161267025195782e-01,2.951158172653894907e-01,6.597261013879458513e-01,6.336599757955887480e-01
6.822257509881365367e-01,3.138530944059061967e-01,4.274140279013484700e-01,5.731322879663091063e-01,5.241757029296394421e-01,5.791804644559532811e-01,2.820749113379515394e-01,6.088406602574489845e-01,6.204222213928003438e-01
6.784105870587511244e-01,3.433093800040494803e-01,4.430604483550357742e-01,5.481827037482491782e-01,5.381742639794567795e-01,5.774676271957511764e-01,2.855842934108048237e-01,5.856407732387977072e-01,6.076235514877444954e-01
6.779204528699070975e-01,4.012919655596283164e-01,4.587712115742753616e-01,5.308441248665586309e-01,5.536040065230157792e-01,5.768837993395140584e-01,2.859973011859789915e-01,5.379458463736643825e-01,5.937861215115579627e-01
6.770118167347833893e-01,4.420846290522411626e-01,4.411419171621865920e-01,5.311625943344906453e-01,5.588811550468172351e-01,5.772762609113739618e-01,2.868925258693023617e-01,5.053575744890677068e-01,6.099230744573457264e-01
6.719076773819940840e-01,4.696381069634583683e-01,4.255449611117337327e-01,5.381348950549262877e-01,5.691878839052469941e-01,5.773686397465555009e-01,2.919916483195283408e-01,4.844172845445411935e-01,6.237950597079983117e-01
6.775414072671738230e-01,4.650983330290482942e-01,4.178912789148914730e-01,5.410665412356818749e-01,5.847057085670093191e-01,5.787875842416152494e-01,2.866922299816901942e-01,4.910877781251342666e-01,6.298375735679844212e-01
6.951052239386839027e-01,4.626625312031032444e-01,4.156871553428189148e-01,5.368410834987393798e-01,5.980083864549700090e-01,5.800936241681272643e-01,2.698879595687138644e-01,4.961966580266546911e-01,6.300413922291799862e-01
7.123598156640038592e-01,4.641273892549724889e-01,4.264649655478806589e-01,5.339517315028831090e-01,5.858358087629049749e-01,5.784013625798315461e-01,2.534171873792251395e-01,4.982066624289761547e-01,6.187424635108641491e-01
7.186238261639222857e-01,4.823492620595728475e-01,4.239914533962513832e-01,5.423203862069317926e-01,5.692157550280465550e-01,5.747952657345081207e-01,2.475202508693787051e-01,4.852338876769972109e-01,6.208989275846336087e-01
7.169474206914228098e-01,5.098706864207989131e-01,4.064543359340382356e-01,5.793826087161483285e-01,5.484731453173554705e-01,5.673333291723253735e-01,2.492395653816668055e-01,4.636037793222239634e-01,6.377116866697406516e-01
7.230663082320820667e-01,5.177876625045286785e-01,4.035648201788991085e-01,6.345731595136369085e-01,5.381804359734349008e-01,5.651611729718616361e-01,2.430489344539187302e-01,4.569932000285122919e-01,6.419744505737409179e-01
7.357103495945634952e-01,5.070632399332025697e-01,4.155407273236402799e-01,6.819359797276950408e-01,5.373421555924343673e-01,5.735761530371199513e-01,2.305015827802402995e-01,4.659623706968241685e-01,6.321233899395291012e-01
7.488614794597719948e-01,4.812953645438341477e-01,4.470078796462992332e-01,7.192156163769004573e-01,5.477598021203504697e-01,5.883894481292842871e-01,2.177054103782788130e-01,4.886316853416043382e-01,6.031868590712208267e-01
7.787087210490624134e-01,4.550968977242810243e-01,4.993547022967321780e-01,7.364612863675464860e-01,5.555373355127771751e-01,6.000104409852842213e-01,1.886286594610721012e-01,5.114945504920107577e-01,5.547142401607294548e-01
8.034694319016917330e-01,4.378699363313438009e-01,5.399812073980978511e-01,7.429172491334119499e-01,5.488053072348155759e-01,6.086645520897103756e-01,1.646297082719460070e-01,5.273105425320583350e-01,5.167186572161518443e-01
7.954590290330721958e-01,4.370412151272163315e-01,5.533392340229320583e-01,7.484587596982708035e-01,5.325753438048933530e-01,6.100359263217988159e-01,1.726260921051799291e-01,5.289532892068906644e-01,5.041714873090581417e-01
7.270458917087712081e-01,4.531772519668004207e-01,5.619707280967245477e-01,7.625361619749521092e-01,5.002518753037797916e-01,5.958225574275785030e-01,2.394691477569172444e-01,5.151138257721882274e-01,4.973979330539444188e-01
5.570530426355555509e-01,4.932518402186930051e-01,5.438959850311141375e-01,7.809235705285536566e-01,4.481637904042112819e-01,5.653566125675401066e-01,4.051447647593003354e-01,4.783676309503754331e-01,5.178692850389270408e-01
3.467398428351940454e-01,5.450493223201485771e-01,5.261768430268668473e-01,8.033595514120958070e-01,4.554853351605646639e-01,5.638295614341898299e-01,6.099562979334585133e-01,4.294667168212729647e-01,5.400180459688634915e-01
2.572228110504334864e-01,5.390650415600408696e-01,5.223423396538715568e-01,7.957363363126456202e-01,5.783445798298394447e-01,5.955294803879039867e-01,6.973697696176262006e-01,4.326939959436705840e-01,5.441416390780445811e-01
4.026240000847055578e-01,4.511622666887908917e-01,5.254842593619477586e-01,7.661775185858984427e-01,6.270732699002486976e-01,6.391149402711600036e-01,5.557789475815384517e-01,5.103829720662158564e-01,5.357687028607013291e-01
4.285969497081491553e-01,3.843156354910810535e-01,4.958199314885370912e-01,7.277341756631248160e-01,6.254498177297026507e-01,6.818724641854284618e-01,5.316616844937142039e-01,5.738806984233602027e-01,5.564355792883336482e-01
3.596985865274833216e-01,3.503146368895038165e-01,4.916495773829890337e-01,6.909436175435201832e-01,6.271813575788046657e-01,7.093058891865814397e-01,6.010315348789744272e-01,6.122410891701022262e-01,5.545380698870556735e-01
4.397562556617525265e-01,3.565032436653587933e-01,4.912038695474115757e-01,6.449468114784571160e-01,6.579370107116122579e-01,7.317713500927648385e-01,5.256991920883169467e-01,6.184152144656704930e-01,5.486089659198508661e-01
5.346549340711738152e-01,4.045955832017547049e-01,4.933590667650744055e-01,6.075630216017408047e-01,6.627982812706824101e-01,7.508921837220121631e-01,4.372819042294148750e-01,5.908167350152212505e-01,5.406539410192283679e-01
5.815932003495490887e-01,4.409238617851513609e-01,4.858035883211016537e-01,6.016753792630628039e-01,6.550769219803953547e-01,7.614330699816279635e-01,3.971597912946978615e-01,5.748386991019958092e-01,5.432636546631789409e-01
6.265150328530378898e-01,4.503996267371724316e-01,4.763262158791252143e-01,6.154094871158853897e-01,6.499845233897965091e-01,7.607866249775689926e-01,3.601993227202425207e-01,5.819077178381584226e-01,5.484574788356832986e-01
6.716974737277348062e-01,4.406242183751176711e-01,4.764899303571910050e-01,6.346204507439269227e-01,6.462149029245024545e-01,7.510228164991303856e-01,3.237901696091939896e-01,6.041678990408064776e-01,5.446569553633172633e-01
7.128545491500646314e-01,4.339891630286083490e-01,4.751475608744175072e-01,6.550369867934988655e-01,6.380053618325053355e-01,7.351879442651609864e-01,2.916566792037596501e-01,6.216082660059357723e-01,5.414787632443687215e-01
7.382646496530421709e-01,4.279290285922139891e-01,4.800563049722679776e-01,6.809217005738826822e-01,6.270020143858914263e-01,7.157324034778606014e-01,2.746490647136355379e-01,6.359434591354310440e-01,5.314983771063396256e-01
7.496257300577110483e-01,4.218315868524666890e-01,4.910035611876930606e-01,7.106068387985408075e-01,6.174628460207625125e-01,6.928885226343857173e-01,2.707502487831735527e-01,6.474024418601236341e-01,5.139564412947372762e-01
7.585760711366267284e-01,4.117675982016359981e-01,5.043023893186651119e-01,7.307344056660630693e-01,6.099265301358124391e-01,6.712962773741937283e-01,2.683225483755816154e-01,6.595083421188434603e-01,4.923219427543932269e-01
7.546010613818220358e-01,4.060957301519650953e-01,5.147540205468772445e-01,7.438342924891516716e-01,6.002322791930716495e-01,6.457885998691795804e-01,2.773250767747352241e-01,6.651812595124448890e-01,4.721678461173454688e-01
7.396702933475030051e-01,3.976134654490290354e-01,5.236221872070544459e-01,7.478540883929395422e-01,5.932838101235832218e-01,6.171854170383513916e-01,2.956183157960411423e-01,6.709083844601522184e-01,4.530921259068448892e-01
7.270887005520961788e-01,3.909056983526701945e-01,5.253888770846225631e-01,7.401578531724256615e-01,5.866114214360843571e-01,5.869134565667241121e-01,3.098471915254305542e-01,6.731064931972253751e-01,4.413936873667229088e-01
7.123143235420895669e-01,3.889587340610968780e-01,5.220033262440807453e-01,7.209767128233850464e-01,5.812209852334254689e-01,5.551199952456434827e-01,3.248175012830770703e-01,6.701241337184451474e-01,4.360663310389994995e-01
6.957566809283740605e-01,3.950376487604443376e-01,5.142167656722433922e-01,6.903069197573382665e-01,5.783802714102960207e-01,5.265870841921752588e-01,3.399454239293485669e-01,6.598932988337985472e-01,4.377034865277582565e-01
6.898078927900153090e-01,4.022983408233860025e-01,5.140271100230975332e-01,6.628083871827804563e-01,5.832107499767590353e-01,5.064690457645077970e-01,3.436018076026829404e-01,6.489482680509195411e-01,4.351658367223298907e-01
7.058809126989471494e-01,4.042330299673058680e-01,5.213477728052879900e-01,6.367803042419144521e-01,5.893844472573049886e-01,4.955735214906692443e-01,3.256355197694348891e-01,6.435500704665099159e-01,4.274521837035556993e-01
7.278142173096195933e-01,4.030129397855599649e-01,5.311955688975915635e-01,6.135636009080343012e-01,5.936188908302105771e-01,4.939355866529247518e-01,3.017381206524910042e-01,6.420265394042475871e-01,4.194315255143246657e-01
7.434920812878936802e-01,4.045149109215422922e-01,5.390833056139764379e-01,5.979021517872096236e-01,5.872923338961582029e-01,4.969040337271418140e-01,2.841906365359160302e-01,6.393668943824615258e-01,4.144791268115844973e-01
7.539274071351753648e-01,4.061817618998091461e-01,5.266771562565832898e-01,5.934661234035750743e-01,5.736248142880653322e-01,5.013911241281721054e-01,2.716639900182621359e-01,6.372635810549072133e-01,4.291568778290456021e-01
7.533059372223338546e-01,4.075760519888814715e-01,5.051243606027894240e-01,6.017270235016249913e-01,5.491297277735007754e-01,5.017840875644606902e-01,2.694581627578153116e-01,6.352011802172647936e-01,4.530150248042237315e-01
7.476184394640382758e-01,4.108730858446237311e-01,4.763880225974731486e-01,6.163117518806747741e-01,5.254968575880492043e-01,4.979211215731866869e-01,2.716342529577202569e-01,6.304709992735768598e-01,4.834791417358191290e-01
7.333971737668133484e-01,4.209912813311465496e-01,4.609418383262229857e-01,6.327487722630850131e-01,5.004390444978741304e-01,4.887091907742290853e-01,2.813703205533699125e-01,6.183006526595066221e-01,5.019533673608859159e-01
6.780030761114274052e-01,4.337271121046089029e-01,4.659166640059496101e-01,6.518509074640361778e-01,4.586823861665528246e-01,4.679119330455923098e-01,3.302898068391709185e-01,6.017949447253702067e-01,5.023983822546498335e-01
5.832144099928926462e-01,4.450952460740313366e-01,4.297020313167249639e-01,6.852615077377525177e-01,4.222946675023261376e-01,4.309096382369544953e-01,4.160804378537120152e-01,5.828019705527676120e-01,5.410268593262993475e-01
5.442203427048034614e-01,4.750012475513071264e-01,3.964505056825632923e-01,7.125772923663890035e-01,4.260017076757922072e-01,4.180067107608815280e-01,4.467786357440293732e-01,5.438175596829580849e-01,5.763142846482264270e-01
5.583822501875785882e-01,5.308246904419435808e-01,3.961969731394084371e-01,7.258167191396827089e-01,4.308593261000078223e-01,4.295071864727740274e-01,4.266308873892714626e-01,4.813929852785195918e-01,5.810443917443015582e-01
5.476627887948647411e-01,5.001505371201915295e-01,4.103124806474663933e-01,7.196339128693447496e-01,4.165476929057948530e-01,4.435111244243202244e-01,4.318530807527957704e-01,4.946972075826716053e-01,5.739110095191400918e-01
4.466642658107859432e-01,4.498981723276240241e-01,3.970446756243396491e-01,6.881279545620008209e-01,3.980240479293382094e-01,4.602709615191499792e-01,5.260885800457408834e-01,5.270269807042698984e-01,5.943785716476226444e-01
4.114147574853556644e-01,4.283738103192654689e-01,3.019256846175895626e-01,6.477575495124281435e-01,4.206376301159213127e-01,4.786472593962216582e-01,5.568919728138046477e-01,5.371988816127927224e-01,6.902202586299892584e-01
4.739949053810645907e-01,4.316494480984950366e-01,2.533944253653643286e-01,6.060200603975254285e-01,4.543668934762152278e-01,5.071925717911581755e-01,4.931327440183588262e-01,5.291650320589915690e-01,7.424672649953971693e-01
5.472288137726846191e-01,4.308317900156254376e-01,2.584501355312181503e-01,5.638940116430314342e-01,4.921183741221753505e-01,5.352572188378926787e-01,4.198976703786896914e-01,5.282712513458582837e-01,7.442826598468065269e-01
6.289135109383425792e-01,4.170677330846854769e-01,2.546419571812083560e-01,5.298643862440555186e-01,5.357347703155698193e-01,5.574984765337737125e-01,3.392877765154392322e-01,5.419338551868503329e-01,7.515477046043419485e-01
6.893380185267236060e-01,4.131604033739884052e-01,2.919679067524116323e-01,5.116018807486957254e-01,5.638840041585411189e-01,5.588559797456892353e-01,2.799884579395660600e-01,5.483672118087934422e-01,7.198513960647946464e-01
7.110857911534709253e-01,4.267032101721279225e-01,3.562810927425179020e-01,5.101695090037421387e-01,5.785119703261254465e-01,5.482343766245310057e-01,2.587562196627945510e-01,5.393768010740703778e-01,6.627273356064672383e-01
7.134025858907087070e-01,4.690837757512401063e-01,4.008546354408849544e-01,5.267286797018385647e-01,5.935614196307069657e-01,5.397464532311113672e-01,2.566406572018483101e-01,5.042367546588120142e-01,6.225150825645543451e-01
7.181109768176472397e-01,5.088599670380939965e-01,4.125597531106537930e-01,5.538326751520219471e-01,6.128425942316437780e-01,5.399511899689189987e-01,2.523255474602651982e-01,4.702856970471341880e-01,6.107633061854271794e-01
7.287825611887315258e-01,5.235669067506570906e-01,4.225786421676500648e-01,5.803994144299814417e-01,6.319922530858488319e-01,5.465111552982409027e-01,2.425732854449195730e-01,4.580633683338801720e-01,5.985490720458954694e-01
7.396822732592986949e-01,5.224350314393501060e-01,4.407781633488148110e-01,6.049830476336797158e-01,6.479415529051097966e-01,5.522576292559941979e-01,2.328876538067201352e-01,4.590213070756704594e-01,5.773404813301740157e-01
7.465550810950195570e-01,5.257125056967084653e-01,4.655491012005928964e-01,6.212330441466148434e-01,6.553496666158081796e-01,5.558803581857824083e-01,2.274589096122380805e-01,4.561513864642897653e-01,5.490673093191532628e-01
7.446514942103235057e-01,5.318098687653712853e-01,4.891273586895796832e-01,6.385316440381066938e-01,6.519100982259424804e-01,5.592855086732365644e-01,2.307960491557929650e-01,4.508613242044118286e-01,5.215641242097275310e-01
7.326430488690951481e-01,5.406870819802706007e-01,5.008810385465657378e-01,6.626608723507324550e-01,6.337237596301558140e-01,5.621529734504729925e-01,2.439017139846663129e-01,4.422118437664436241e-01,5.051928581014640818e-01
7.094139082521918604e-01,5.387217651997661116e-01,5.155262419994272038e-01,6.852893192392380817e-01,6.059602937728348904e-01,5.699409239090331702e-01,2.677417629072529337e-01,4.433129719514190548e-01,4.875801743323868176e-01
6.806980639403292788e-01,5.284078803074911956e-01,5.279707338971533215e-01,6.986729957510280364e-01,5.876341471911049608e-01,5.860133651619142681e-01,2.966254618205351745e-01,4.509256616363446768e-01,4.729808998407226683e-01
6.759383284029882866e-01,5.030030695146209263e-01,5.228489782380640882e-01,7.081542894357911733e-01,5.653695937418409256e-01,6.067474453929315725e-01,3.018328753245998475e-01,4.726758142759622250e-01,4.756164488143722613e-01
6.884955159377701417e-01,4.707808929707970602e-01,5.161776846139675134e-01,7.135397681318449425e-01,5.468782795879304492e-01,6.263298055322970015e-01,2.898887563959194891e-01,5.018021197885284002e-01,4.809508966096393001e-01
7.084381965461669095e-01,4.516083169870799829e-01,5.092514509897295705e-01,7.180288880237040150e-01,5.308788905500632094e-01,6.415447149910108449e-01,2.706005724537502433e-01,5.203733360813358466e-01,4.872723534347649932e-01
7.285212132641711857e-01,4.523164747542104958e-01,5.132230288623955694e-01,7.241038899170644250e-01,5.219786961238721545e-01,6.506656562306520897e-01,2.511167431472234313e-01,5.225295755110256346e-01,4.843823779675212604e-01
7.430969615889564395e-01,4.659150962283316599e-01,5.273238548552665605e-01,7.358717990242621410e-01,5.164486850397351780e-01,6.555937994769693855e-01,2.370667487829315745e-01,5.134274926443321840e-01,4.722586032072135231e-01
7.547156282130942362e-01,4.813662299816692247e-01,5.606796799417878008e-01,7.520474276493160914e-01,5.102536743927225116e-01,6.568286996262784339e-01,2.259236861360061355e-01,5.023720071088547678e-01,4.425477477932250880e-01
7.528200506698905503e-01,4.974085498918422443e-01,6.054716901477078528e-01,7.730796638685267785e-01,4.980229678005646532e-01,6.538411342353165345e-01,2.278718193279268001e-01,4.899745252687645047e-01,4.025143176268252687e-01
7.008874719084549065e-01,5.120619908084735883e-01,6.883986128943820892e-01,7.868288885007231892e-01,4.654379442021669977e-01,6.467146435456982978e-01,2.783934536455620612e-01,4.775259754318959549e-01,3.285342913376059215e-01
4.569110353911253197e-01,5.643998817986622951e-01,6.647991713733142349e-01,7.934845300870240203e-01,4.115367180788344625e-01,6.303162485732755060e-01,5.158271118136676936e-01,4.313629389673793169e-01,3.545063476270792768e-01
2.078547369049712212e-01,6.549488593944108317e-01,6.521028988718992059e-01,8.254490721767717698e-01,4.403812883554066304e-01,6.242677683053475812e-01,7.578689544887651230e-01,3.500938935876943825e-01,3.710055191593873425e-01
3.751423680164582275e-01,5.952161028066651483e-01,6.401511940819142321e-01,8.562397025303311038e-01,4.707448530556265776e-01,6.403527832682064380e-01,5.932375812919392644e-01,3.993697477488492575e-01,3.836554766434790431e-01
4.385494068921713673e-01,4.876950384639895386e-01,6.738776134196096113e-01,8.455547956470497173e-01,4.630021193328070495e-01,6.705367883406067042e-01,5.305929299895499884e-01,4.915605271145892519e-01,3.546331187735697887e-01
4.450210549880317390e-01,4.354386851359427490e-01,6.315549093982864015e-01,8.259043412380583371e-01,4.661215707775104855e-01,7.040627989076405635e-01,5.240907891131371121e-01,5.393043648656837830e-01,3.951367709939733186e-01
4.404584498477083776e-01,4.168880237429726243e-01,5.949091716498189353e-01,8.113786028312168774e-01,4.731480085109660005e-01,7.286940652102241733e-01,5.290276940516682735e-01,5.606763887935957147e-01,4.300808823552834670e-01
4.230699265021861666e-01,4.277266693535791697e-01,5.831610166356429037e-01,7.956516584398294345e-01,4.863225064133216979e-01,7.441510501846628767e-01,5.473624602218567503e-01,5.585459471278255705e-01,4.413012363032896568e-01
7.585760711366267284e-01,4.117675982016359981e-01,5.043023893186651119e-01,7.307344056660630693e-01,6.099265301358124391e-01,6.712962773741937283e-01,2.683225483755816154e-01,6.595083421188434603e-01,4.923219427543932269e-01
7.546010613818220358e-01,4.060957301519650953e-01,5.147540205468772445e-01,7.438342924891516716e-01,6.002322791930716495e-01,6.457885998691795804e-01,2.773250767747352241e-01,6.651812595124448890e-01,4.721678461173454688e-01
7.396702933475030051e-01,3.976134654490290354e-01,5.236221872070544459e-01,7.478540883929395422e-01,5.932838101235832218e-01,6.171854170383513916e-01,2.956183157960411423e-01,6.709083844601522184e-01,4.530921259068448892e-01
7.270887005520961788e-01,3.909056983526701945e-01,5.253888770846225631e-01,7.401578531724256615e-01,5.866114214360843571e-01,5.869134565667241121e-01,3.098471915254305542e-01,6.731064931972253751e-01,4.413936873667229088e-01
7.123143235420895669e-01,3.889587340610968780e-01,5.220033262440807453e-01,7.209767128233850464e-01,5.812209852334254689e-01,5.551199952456434827e-01,3.248175012830770703e-01,6.701241337184451474e-01,4.360663310389994995e-01
6.957566809283740605e-01,3.950376487604443376e-01,5.142167656722433922e-01,6.903069197573382665e-01,5.783802714102960207e-01,5.265870841921752588e-01,3.399454239293485669e-01,6.598932988337985472e-01,4.377034865277582565e-01
6.898078927900153090e-01,4.022983408233860025e-01,5.140271100230975332e-01,6.628083871827804563e-01,5.832107499767590353e-01,5.064690457645077970e-01,3.436018076026829404e-01,6.489482680509195411e-01,4.351658367223298907e-01
7.058809126989471494e-01,4.042330299673058680e-01,5.213477728052879900e-01,6.367803042419144521e-01,5.893844472573049886e-01,4.955735214906692443e-01,3.256355197694348891e-01,6.435500704665099159e-01,4.274521837035556993e-01
7.278142173096195933e-01,4.030129397855599649e-01,5.311955688975915635e-01,6.135636009080343012e-01,5.936188908302105771e-01,4.939355866529247518e-01,3.017381206524910042e-01,6.420265394042475871e-01,4.194315255143246657e-01
7.434920812878936802e-01,4.045149109215422922e-01,5.390833056139764379e-01,5.979021517872096236e-01,5.872923338961582029e-01,4.969040337271418140e-01,2.841906365359160302e-01,6.393668943824615258e-01,4.144791268115844973e-01
7.539274071351753648e-01,4.061817618998091461e-01,5.266771562565832898e-01,5.934661234035750743e-01,5.736248142880653322e-01,5.013911241281721054e-01,2.716639900182621359e-01,6.372635810549072133e-01,4.291568778290456021e-01
7.533059372223338546e-01,4.075760519888814715e-01,5.051243606027894240e-01,6.017270235016249913e-01,5.491297277735007754e-01,5.017840875644606902e-01,2.694581627578153116e-01,6.352011802172647936e-01,4.530150248042237315e-01
7.476184394640382758e-01,4.108730858446237311e-01,4.763880225974731486e-01,6.163117518806747741e-01,5.254968575880492043e-01,4.979211215731866869e-01,2.716342529577202569e-01,6.304709992735768598e-01,4.834791417358191290e-01
7.333971737668133484e-01,4.209912813311465496e-01,4.609418383262229857e-01,6.327487722630850131e-01,5.004390444978741304e-01,4.887091907742290853e-01,2.813703205533699125e-01,6.183006526595066221e-01,5.019533673608859159e-01
6.780030761114274052e-01,4.337271121046089029e-01,4.659166640059496101e-01,6.518509074640361778e-01,4.586823861665528246e-01,4.679119330455923098e-01,3.302898068391709185e-01,6.017949447253702067e-01,5.023983822546498335e-01
5.832144099928926462e-01,4.450952460740313366e-01,4.297020313167249639e-01,6.852615077377525177e-01,4.222946675023261376e-01,4.309096382369544953e-01,4.160804378537120152e-01,5.828019705527676120e-01,5.410268593262993475e-01
5.442203427048034614e-01,4.750012475513071264e-01,3.964505056825632923e-01,7.125772923663890035e-01,4.260017076757922072e-01,4.180067107608815280e-01,4.467786357440293732e-01,5.438175596829580849e-01,5.763142846482264270e-01
5.583822501875785882e-01,5.308246904419435808e-01,3.961969731394084371e-01,7.258167191396827089e-01,4.308593261000078223e-01,4.295071864727740274e-01,4.266308873892714626e-01,4.813929852785195918e-01,5.810443917443015582e-01
5.476627887948647411e-01,5.001505371201915295e-01,4.103124806474663933e-01,7.196339128693447496e-01,4.165476929057948530e-01,4.435111244243202244e-01,4.318530807527957704e-01,4.946972075826716053e-01,5.739110095191400918e-01
4.466642658107859432e-01,4.498981723276240241e-01,3.970446756243396491e-01,6.881279545620008209e-01,3.980240479293382094e-01,4.602709615191499792e-01,5.260885800457408834e-01,5.270269807042698984e-01,5.943785716476226444e-01
4.114147574853556644e-01,4.283738103192654689e-01,3.019256846175895626e-01,6.477575495124281435e-01,4.206376301159213127e-01,4.786472593962216582e-01,5.568919728138046477e-01,5.371988816127927224e-01,6.902202586299892584e-01
4.739949053810645907e-01,4.316494480984950366e-01,2.533944253653643286e-01,6.060200603975254285e-01,4.543668934762152278e-01,5.071925717911581755e-01,4.931327440183588262e-01,5.291650320589915690e-01,7.424672649953971693e-01
5.472288137726846191e-01,4.308317900156254376e-01,2.584501355312181503e-01,5.638940116430314342e-01,4.921183741221753505e-01,5.352572188378926787e-01,4.198976703786896914e-01,5.282712513458582837e-01,7.442826598468065269e-01
6.289135109383425792e-01,4.170677330846854769e-01,2.546419571812083560e-01,5.298643862440555186e-01,5.357347703155698193e-01,5.574984765337737125e-01,3.392877765154392322e-01,5.419338551868503329e-01,7.515477046043419485e-01
6.893380185267236060e-01,4.131604033739884052e-01,2.919679067524116323e-01,5.116018807486957254e-01,5.638840041585411189e-01,5.588559797456892353e-01,2.799884579395660600e-01,5.483672118087934422e-01,7.198513960647946464e-01
7.110857911534709253e-01,4.267032101721279225e-01,3.562810927425179020e-01,5.101695090037421387e-01,5.785119703261254465e-01,5.482343766245310057e-01,2.587562196627945510e-01,5.393768010740703778e-01,6.627273356064672383e-01
